0	0
0.001	2.33013e+17
0.002	6.35984e+17
0.003	8.44878e+17
0.004	8.31199e+17
0.005	7.21916e+17
0.006	6.07092e+17
0.007	5.14028e+17
0.008	4.41737e+17
0.009	3.84436e+17
0.01	3.37893e+17
0.011	2.99479e+17
0.012	2.67372e+17
0.013	2.40244e+17
0.014	2.17085e+17
0.015	1.97146e+17
0.016	1.79836e+17
0.017	1.6471e+17
0.018	1.51402e+17
0.019	1.39631e+17
0.02	1.29159e+17
0.021	1.19803e+17
0.022	1.11402e+17
0.023	1.03833e+17
0.024	9.69822e+16
0.025	9.0765e+16
0.026	8.51001e+16
0.027	7.99267e+16
0.028	7.51854e+16
0.029	7.08314e+16
0.03	6.68212e+16
0.031	6.31203e+16
0.032	5.96971e+16
0.033	5.65237e+16
0.034	5.35775e+16
0.035	5.08353e+16
0.036	4.82811e+16
0.037	4.58952e+16
0.038	4.36663e+16
0.039	4.15778e+16
0.04	3.96211e+16
0.041	3.7783e+16
0.042	3.60559e+16
0.043	3.44303e+16
0.044	3.28986e+16
0.045	3.14544e+16
0.046	3.009e+16
0.047	2.88017e+16
0.048	2.75817e+16
0.049	2.64279e+16
0.05	2.53335e+16
0.051	2.42962e+16
0.052	2.33115e+16
0.053	2.23759e+16
0.054	2.14872e+16
0.055	2.0641e+16
0.056	1.98366e+16
0.057	1.90695e+16
0.058	1.83392e+16
0.059	1.76424e+16
0.06	1.69775e+16
0.061	1.63433e+16
0.062	1.57368e+16
0.063	1.51581e+16
0.064	1.46039e+16
0.065	1.40746e+16
0.066	1.35677e+16
0.067	1.30823e+16
0.068	1.26179e+16
0.069	1.21721e+16
0.07	1.17458e+16
0.071	1.13362e+16
0.072	1.09437e+16
0.073	1.05671e+16
0.074	1.02051e+16
0.075	9.85828e+15
0.076	9.52433e+15
0.077	9.20403e+15
0.078	8.89602e+15
0.079	8.59958e+15
0.08	8.31517e+15
0.081	8.04077e+15
0.082	7.77739e+15
0.083	7.5236e+15
0.084	7.27909e+15
0.085	7.04422e+15
0.086	6.81723e+15
0.087	6.59918e+15
0.088	6.38879e+15
0.089	6.18579e+15
0.09	5.99067e+15
0.091	5.80181e+15
0.092	5.62019e+15
0.093	5.44486e+15
0.094	5.27535e+15
0.095	5.1124e+15
0.096	4.95449e+15
0.097	4.80236e+15
0.098	4.65559e+15
0.099	4.51333e+15
0.1	4.37656e+15
0.101	4.24399e+15
0.102	4.1159e+15
0.103	3.99253e+15
0.104	3.87266e+15
0.105	3.75726e+15
0.106	3.64561e+15
0.107	3.53728e+15
0.108	3.43309e+15
0.109	3.33183e+15
0.11	3.23395e+15
0.111	3.1396e+15
0.112	3.04773e+15
0.113	2.95922e+15
0.114	2.87355e+15
0.115	2.7902e+15
0.116	2.71004e+15
0.117	2.6321e+15
0.118	2.5565e+15
0.119	2.48374e+15
0.12	2.41276e+15
0.121	2.34416e+15
0.122	2.27797e+15
0.123	2.21331e+15
0.124	2.151e+15
0.125	2.09067e+15
0.126	2.03175e+15
0.127	1.97509e+15
0.128	1.92002e+15
0.129	1.86632e+15
0.13	1.81473e+15
0.131	1.7644e+15
0.132	1.71543e+15
0.133	1.66838e+15
0.134	1.62237e+15
0.135	1.57768e+15
0.136	1.53472e+15
0.137	1.49262e+15
0.138	1.4518e+15
0.139	1.41253e+15
0.14	1.37399e+15
0.141	1.33667e+15
0.142	1.30075e+15
0.143	1.26545e+15
0.144	1.2313e+15
0.145	1.19842e+15
0.146	1.16607e+15
0.147	1.13477e+15
0.148	1.10466e+15
0.149	1.075e+15
0.15	1.04629e+15
0.151	1.0187e+15
0.152	9.91509e+14
0.153	9.6513e+14
0.154	9.39832e+14
0.155	9.14905e+14
0.156	8.90643e+14
0.157	8.67427e+14
0.158	8.44583e+14
0.159	8.22244e+14
0.16	8.0091e+14
0.161	7.79986e+14
0.162	7.59408e+14
0.163	7.39763e+14
0.164	7.20609e+14
0.165	7.01662e+14
0.166	6.83524e+14
0.167	6.65989e+14
0.168	6.48571e+14
0.169	6.31783e+14
0.17	6.15703e+14
0.171	5.99738e+14
0.172	5.84173e+14
0.173	5.69371e+14
0.174	5.54783e+14
0.175	5.40368e+14
0.176	5.26661e+14
0.177	5.1335e+14
0.178	5.00064e+14
0.179	4.87297e+14
0.18	4.75109e+14
0.181	4.62955e+14
0.182	4.51045e+14
0.183	4.39782e+14
0.184	4.28729e+14
0.185	4.17688e+14
0.186	4.07159e+14
0.187	3.97085e+14
0.188	3.8698e+14
0.189	3.77093e+14
0.19	3.6778e+14
0.191	3.58631e+14
0.192	3.49442e+14
0.193	3.40678e+14
0.194	3.32351e+14
0.195	3.23987e+14
0.196	3.15717e+14
0.197	3.07953e+14
0.198	3.00423e+14
0.199	2.9279e+14
0.2	2.85403e+14
0.201	2.78488e+14
0.202	2.71634e+14
0.203	2.64704e+14
0.204	2.58122e+14
0.205	2.51923e+14
0.206	2.45675e+14
0.207	2.39408e+14
0.208	2.33534e+14
0.209	2.27953e+14
0.21	2.22265e+14
0.211	2.16607e+14
0.212	2.11347e+14
0.213	2.06314e+14
0.214	2.01149e+14
0.215	1.96034e+14
0.216	1.91306e+14
0.217	1.86771e+14
0.218	1.82094e+14
0.219	1.77456e+14
0.22	1.73185e+14
0.221	1.69109e+14
0.222	1.64891e+14
0.223	1.60672e+14
0.224	1.56788e+14
0.225	1.53129e+14
0.226	1.4935e+14
0.227	1.45506e+14
0.228	1.41941e+14
0.229	1.38651e+14
0.23	1.35295e+14
0.231	1.31806e+14
0.232	1.285e+14
0.233	1.25512e+14
0.234	1.22558e+14
0.235	1.19432e+14
0.236	1.16352e+14
0.237	1.13577e+14
0.238	1.10973e+14
0.239	1.08238e+14
0.24	1.05399e+14
0.241	1.02758e+14
0.242	1.00399e+14
0.243	9.80534e+13
0.244	9.5532e+13
